date,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-11-27 12:00:00,1,0.029702794,2.338956136764195e-05,6.947353185343605e-07,-0.003086802765360414,training,2.338956136764195e-05,True
2017-11-28 12:00:00,-1,-0.36340058,0.0008814620037011336,-0.00032032380206973893,-0.003407126567430153,training,0.0008814620037011336,False
2017-11-29 12:00:00,1,0.37918755,-0.0006975855134946445,-0.0002645157446522883,-0.0036716423120824416,training,0.0006975855134946445,False
2017-11-30 12:00:00,1,0.6528652,0.0003435454431007012,0.0002242888546047918,-0.0034473534574776497,training,0.0003435454431007012,True
2017-12-01 12:00:00,-1,-0.82964045,0.002072056327804781,-0.001719061740274753,-0.005166415197752403,training,0.002072056327804781,False
2017-12-04 12:00:00,1,0.7236548,-0.0001907115052349248,-0.0001380092974398295,-0.005304424495192232,training,0.0001907115052349248,False
2017-12-05 12:00:00,1,0.8274946,0.0015269440751121625,0.0012635380091458772,-0.004040886486046355,training,0.0015269440751121625,True
2017-12-06 12:00:00,1,0.6955791,-4.575275350760247e-05,-3.182465963697752e-05,-0.004072711145683332,training,4.575275350760247e-05,False
2017-12-07 12:00:00,-1,-0.67527026,0.0003552885284474005,-0.00023991577675953565,-0.004312626922442868,training,0.0003552885284474005,False
2017-12-08 12:00:00,-1,-0.32000718,6.318425204826999e-05,-2.0219414015542705e-05,-0.00433284633645841,training,6.318425204826999e-05,False
2017-12-11 12:00:00,1,0.49455443,-0.0007811837781961613,-0.0003863378983434961,-0.004719184234801907,training,0.0007811837781961613,False
2017-12-12 12:00:00,1,0.5473074,0.00039680866682212016,0.00021717630866222102,-0.0045020079261396855,training,0.00039680866682212016,True
2017-12-13 12:00:00,-1,-0.7586808,-0.000899562266541834,0.0006824806384393927,-0.003819527287700293,training,0.000899562266541834,True
2017-12-14 12:00:00,-1,-0.100275904,8.581309665082025e-05,-8.60498583656882e-06,-0.0038281322735368617,training,8.581309665082025e-05,False
2017-12-15 12:00:00,1,0.006698897,4.413847999232807e-06,2.9567913599135046e-08,-0.0038281027056232624,training,4.413847999232807e-06,True
2017-12-18 12:00:00,1,0.36771876,-0.0010410103704359716,-0.00038279903860685395,-0.004210901744230116,training,0.0010410103704359716,False
2017-12-19 12:00:00,-1,-0.5907227,0.00023388782371328674,-0.00013816284206476473,-0.004349064586294881,training,0.00023388782371328674,False
2017-12-20 12:00:00,-1,-0.0154571235,1.3265289525605456e-05,-2.05043218699184e-07,-0.00434926962951358,training,1.3265289525605456e-05,False
2017-12-21 12:00:00,1,0.9194743,-0.0003037174815757355,-0.0002792604199001647,-0.004628530049413745,training,0.0003037174815757355,False
2017-12-22 12:00:00,-1,-0.33794433,-0.00013400740021873346,4.528704091913505e-05,-0.00458324300849461,training,0.00013400740021873346,True
2017-12-26 12:00:00,1,0.64210296,0.0007210827232871886,0.00046300934869980195,-0.004120233659794808,training,0.0007210827232871886,True
2017-12-27 12:00:00,-1,-0.92543375,-0.00018324211370621598,0.00016957843734679686,-0.003950655222448011,training,0.00018324211370621598,True
2017-12-28 12:00:00,1,0.647198,0.00038427115666361404,0.0002486995322783516,-0.00370195569016966,training,0.00038427115666361404,True
2017-12-29 12:00:00,-1,-0.5201345,0.0008234319397516175,-0.00042829536735629873,-0.0041302510575259585,training,0.0008234319397516175,False
2018-01-02 12:00:00,-1,-0.7772118,-0.0005132821194799018,0.0003989289124519947,-0.0037313221450739637,training,0.0005132821194799018,True
2018-01-03 12:00:00,-1,-0.5045065,0.0007990073037521968,-0.0004031044009643138,-0.004134426546038277,training,0.0007990073037521968,False
2018-01-04 12:00:00,-1,-0.4532303,0.0001797938346862793,-8.148801212364276e-05,-0.00421591455816192,training,0.0001797938346862793,False
2018-01-05 12:00:00,1,0.6636951,-4.3895178371005594e-05,-2.9133014665442645e-05,-0.004245047572827362,training,4.3895178371005594e-05,False
2018-01-08 12:00:00,-1,-0.27289066,0.0002346902979243587,-6.404478963587565e-05,-0.004309092362463238,training,0.0002346902979243587,False
2018-01-09 12:00:00,-1,-0.3700506,0.0003185655200617983,-0.00011788536474088131,-0.004426977727204119,training,0.0003185655200617983,False
2018-01-10 12:00:00,-1,-0.32357296,-0.00019299865274608187,6.244914601596009e-05,-0.0043645285811881596,training,0.00019299865274608187,True
2018-01-11 12:00:00,-1,-0.6258184,0.0007047971063356757,-0.00044107497751714965,-0.004805603558705309,training,0.0007047971063356757,False
2018-01-12 12:00:00,-1,-0.17260526,-4.578692518247281e-05,7.903064180969003e-06,-0.00479770049452434,training,4.578692518247281e-05,True
2018-01-15 12:00:00,1,0.6417684,4.2554764001109094e-05,2.7310302630925756e-05,-0.004770390191893415,training,4.2554764001109094e-05,True
2018-01-16 12:00:00,1,0.33744437,-0.00038038287947865745,-0.00012835805923189182,-0.004898748251125306,training,0.00038038287947865745,False
2018-01-17 12:00:00,1,0.48541588,-0.00038670852492468644,-0.00018771445734884303,-0.005086462708474149,training,0.00038670852492468644,False
2018-01-18 12:00:00,-1,-0.59165585,0.00023587608654237666,-0.00013955746657472146,-0.005226020175048871,training,0.00023587608654237666,False
2018-01-19 12:00:00,-1,-0.5319819,0.0006718728943918335,-0.00035742420913002684,-0.005583444384178898,training,0.0006718728943918335,False
2018-01-22 12:00:00,-1,-0.5496776,-0.0004022655654561059,0.0002211163747650466,-0.005362328009413851,training,0.0004022655654561059,True
2018-01-23 12:00:00,-1,-0.35172343,9.351859413477628e-05,-3.289268093548219e-05,-0.005395220690349333,training,9.351859413477628e-05,False
2018-01-24 12:00:00,-1,-0.86641425,0.0003457589287435965,-0.0002995704625628331,-0.005694791152912167,training,0.0003457589287435965,False
2018-01-25 12:00:00,1,0.6703212,-0.0008919776794677248,-0.0005979115717724732,-0.00629270272468464,training,0.0008919776794677248,False
2018-01-26 12:00:00,1,0.046471708,-4.0256693396234984e-05,-1.8707972813476485e-06,-0.006294573521965988,training,4.0256693396234984e-05,False
2018-01-29 12:00:00,-1,-0.6076444,-0.00036478117744467175,0.00022165723208994144,-0.006072916289876047,training,0.00036478117744467175,True
2018-01-30 12:00:00,1,0.6462723,-0.0009478660424550374,-0.0006125795689359373,-0.006685495858811985,training,0.0009478660424550374,False
2018-01-31 12:00:00,-1,-0.56207556,0.00022522060451097414,-0.00012659099635103764,-0.006812086855163022,training,0.00022522060451097414,False
2018-02-01 12:00:00,1,0.060069356,-6.822414844551231e-05,-4.0981806685255185e-06,-0.006816185035831548,training,6.822414844551231e-05,False
2018-02-02 12:00:00,-1,-0.1566038,-0.00025155552897968095,3.939455131409383e-05,-0.0067767904845174535,training,0.00025155552897968095,True
2018-02-05 12:00:00,1,0.39746705,0.001036316006957313,0.00041190146301937577,-0.006364889021498078,training,0.001036316006957313,True
2018-02-06 12:00:00,-1,-0.093483165,0.0002491555567870516,-2.3291850002495213e-05,-0.006388180871500573,training,0.0002491555567870516,False
2018-02-07 12:00:00,1,0.22204901,0.00013346965304359218,2.963680469444406e-05,-0.006358544066806129,training,0.00013346965304359218,True
2018-02-08 12:00:00,1,0.4305649,0.001352710613512738,0.0005824297237977387,-0.0057761143430083905,training,0.001352710613512738,True
2018-02-09 12:00:00,1,0.7023516,-0.0012182216392985338,-0.0008556199537385983,-0.006631734296746988,training,0.0012182216392985338,False
2018-02-12 12:00:00,1,0.58943546,0.00011816280484796964,6.96493470157855e-05,-0.006562084949731203,training,0.00011816280484796964,True
2018-02-13 12:00:00,1,0.8375623,-0.00240630586440254,-0.002015431128714882,-0.008577516078446085,training,0.00240630586440254,False
2018-02-14 12:00:00,-1,-0.84579074,0.00022669277508116317,-0.00019173465085628964,-0.008769250729302375,training,0.00022669277508116317,False
2018-02-15 12:00:00,1,0.68826014,0.0003689660995964997,0.00025394465863845625,-0.008515306070663918,training,0.0003689660995964997,True
2018-02-16 12:00:00,1,0.14023173,-0.00016907837858985168,-2.371015329072397e-05,-0.008539016223954641,training,0.00016907837858985168,False
2018-02-19 12:00:00,1,0.3238112,4.3420878745068486e-05,1.406016699223731e-05,-0.008524956056962404,training,4.3420878745068486e-05,True
2018-02-20 12:00:00,1,0.26785773,0.00019769424545592156,5.2953931898718125e-05,-0.008472002125063686,training,0.00019769424545592156,True
2018-02-21 12:00:00,1,0.26097077,0.00012249684162737179,3.196809524286654e-05,-0.00844003402982082,training,0.00012249684162737179,True
2018-02-22 12:00:00,-1,-0.53127813,-0.0009260059977341746,0.0004919667379863181,-0.007948067291834502,training,0.0009260059977341746,True
2018-02-23 12:00:00,1,0.2898981,0.00011644052651564047,3.375588711054145e-05,-0.007914311404723961,training,0.00011644052651564047,True
2018-02-26 12:00:00,1,0.5217223,-0.0018145649435209053,-0.0009466990262124404,-0.008861010430936402,training,0.0018145649435209053,False
2018-02-27 12:00:00,-1,-0.9750579,-0.0005233454008463925,0.0005102920674987869,-0.008350718363437615,training,0.0005233454008463925,True
2018-02-28 12:00:00,1,0.32618293,0.00048112802524675346,0.00015693574977954515,-0.00819378261365807,training,0.00048112802524675346,True
2018-03-01 12:00:00,-1,-0.45625138,-0.00018333165664121033,8.364532185865608e-05,-0.008110137291799414,training,0.00018333165664121033,True
2018-03-02 12:00:00,-1,-0.84441876,0.00045240758859597106,-0.0003820214568381767,-0.00849215874863759,training,0.00045240758859597106,False
2018-03-05 12:00:00,-1,-0.46163967,0.00015457030486766774,-7.1355784920083e-05,-0.008563514533557673,training,0.00015457030486766774,False
2018-03-06 12:00:00,-1,-0.5535411,-7.412669887740674e-05,4.1032176205153004e-05,-0.00852248235735252,training,7.412669887740674e-05,True
2018-03-07 12:00:00,1,0.90089345,0.00012061767971392759,0.00010866367758234043,-0.00841381867977018,training,0.00012061767971392759,True
2018-03-08 12:00:00,1,0.8596854,-0.000978157563538574,-0.0008409077968052021,-0.009254726476575381,training,0.000978157563538574,False
2018-03-09 12:00:00,1,0.123818204,6.639045780529605e-05,8.220347235368023e-06,-0.009246506129340012,training,6.639045780529605e-05,True
2018-03-12 12:00:00,1,0.60907507,0.0004895773885142932,0.00029818938189947247,-0.00894831674744054,training,0.0004895773885142932,True
2018-03-13 12:00:00,-1,-0.7787051,-0.0009382617418542111,0.0007306292223633116,-0.008217687525077228,training,0.0009382617418542111,True
2018-03-14 12:00:00,1,0.21015652,-0.0002669278554430587,-5.6096627920578326e-05,-0.008273784152997806,training,0.0002669278554430587,False
2018-03-15 12:00:00,1,0.97530276,-0.0012395981243441547,-0.0012089834667978654,-0.009482767619795673,training,0.0012395981243441547,False
2018-03-16 12:00:00,1,0.59280604,0.0001587589826568538,9.41132840202092e-05,-0.009388654335775463,training,0.0001587589826568538,True
2018-03-19 12:00:00,1,0.4507775,-0.0009653269107790267,-0.0004351476523614455,-0.009823801988136907,training,0.0009653269107790267,False
2018-03-20 12:00:00,-1,-0.33378756,0.00022389828311171966,-7.47344617117042e-05,-0.009898536449848611,training,0.00022389828311171966,False
2018-03-21 12:00:00,1,0.060025193,0.0001772912991257364,1.0641944411285546e-05,-0.009887894505437325,training,0.0001772912991257364,True
2018-03-22 12:00:00,-1,-0.25730976,3.4418106557469494e-05,-8.856114897093904e-06,-0.009896750620334419,training,3.4418106557469494e-05,False
2018-03-23 12:00:00,1,0.5695367,-0.0001523538249029903,-8.677109252608114e-05,-0.0099835217128605,training,0.0001523538249029903,False
2018-03-26 12:00:00,-1,-0.60687,-0.0005276777434768458,0.00032023178985885825,-0.009663289923001642,training,0.0005276777434768458,True
2018-03-27 12:00:00,1,0.7349114,0.00127759400489146,0.0009389183760230876,-0.008724371546978554,training,0.00127759400489146,True
2018-03-28 12:00:00,1,0.87990654,0.00011741480319570597,0.00010331405265509083,-0.008621057494323464,training,0.00011741480319570597,True
2018-03-29 12:00:00,1,0.7013437,0.0003276650875216053,0.00022980584982074996,-0.008391251644502714,training,0.0003276650875216053,True
2018-04-02 12:00:00,1,0.887601,-0.0008880746577694423,-0.0007882559702535002,-0.009179507614756215,training,0.0008880746577694423,False
2018-04-03 12:00:00,1,0.49996313,-0.0002336744302390629,-0.00011682860060118092,-0.009296336215357396,training,0.0002336744302390629,False
2018-04-04 12:00:00,1,0.4939896,-0.0006930176580555096,-0.00034234350656883186,-0.009638679721926228,training,0.0006930176580555096,False
2018-04-05 12:00:00,-1,-0.08994409,-0.00014441116452057603,1.298893034091864e-05,-0.009625690791585309,training,0.00014441116452057603,True
2018-04-06 12:00:00,-1,-0.6288163,0.00041993876491988374,-0.00026406434315132175,-0.00988975513473663,training,0.00041993876491988374,False
2018-04-09 12:00:00,-1,-0.21459982,5.73681261755682e-05,-1.2311189435776386e-05,-0.009902066324172407,training,5.73681261755682e-05,False
2018-04-10 12:00:00,-1,-0.7405131,4.9496229284069895e-05,-3.665260550829797e-05,-0.009938718929680705,training,4.9496229284069895e-05,False
2018-04-11 12:00:00,-1,-0.12296362,0.00030399933327937784,-3.7380859170189927e-05,-0.009976099788850895,training,0.00030399933327937784,False
2018-04-12 12:00:00,1,0.7489553,-0.00020061750737052748,-0.000150253547301949,-0.010126353336152845,training,0.00020061750737052748,False
2018-04-13 12:00:00,-1,-0.0744131,3.988374562233459e-05,-2.9678730873507795e-06,-0.010129321209240195,training,3.988374562233459e-05,False
2018-04-16 12:00:00,1,0.37421113,2.5084537640863235e-05,9.386913239488483e-06,-0.010119934296000707,training,2.5084537640863235e-05,True
2018-04-17 12:00:00,-1,-0.51080734,0.0007190611370767884,-0.0003673017034031627,-0.01048723599940387,training,0.0007190611370767884,False
2018-04-18 12:00:00,1,0.10425398,-0.00012598667980320865,-1.3134612486184473e-05,-0.010500370611890054,training,0.00012598667980320865,False
2018-04-19 12:00:00,-1,-0.5242322,0.00038771964607118225,-0.0002032551264274407,-0.010703625738317495,training,0.00038771964607118225,False
2018-04-20 12:00:00,1,0.87716126,-0.001828648231136935,-0.0016040193946026578,-0.012307645132920153,training,0.001828648231136935,False
2018-04-23 12:00:00,1,0.19230483,0.00010367536072429279,1.9937273108981528e-05,-0.012287707859811172,training,0.00010367536072429279,True
2018-04-24 12:00:00,-1,-0.40954778,-0.0,0.0,-0.012287707859811172,training,0.0,False
2018-04-25 12:00:00,1,0.64569086,0.00013052170171095717,8.427666961289164e-05,-0.01220343119019828,training,0.00013052170171095717,True
2018-04-26 12:00:00,1,0.37172434,0.0002002825093423498,7.444988306595741e-05,-0.012128981307132322,training,0.0002002825093423498,True
2018-04-27 12:00:00,1,0.28964224,9.747669266251862e-05,2.8233368056754035e-05,-0.012100747939075568,training,9.747669266251862e-05,True
2018-04-30 12:00:00,-1,-0.7029947,0.00033117726157383723,-0.00023281586105327242,-0.01233356380012884,training,0.00033117726157383723,False
2018-05-01 12:00:00,1,0.17637835,-2.375626027748652e-05,-4.190090095158567e-06,-0.012337753890223999,training,2.375626027748652e-05,False
2018-05-02 12:00:00,-1,-0.23937532,-0.00033855615464713554,8.104198889165286e-05,-0.012256711901332346,training,0.00033855615464713554,True
2018-05-03 12:00:00,1,0.31294203,-0.00014726683672736674,-4.6085982549330394e-05,-0.012302797883881675,training,0.00014726683672736674,False
2018-05-04 12:00:00,-1,-0.0030159652,2.0291766287508428e-07,-6.119926144270793e-10,-0.01230279849587429,training,2.0291766287508428e-07,False
2018-05-07 12:00:00,1,0.70635396,-0.0007129127598116847,-0.0005035687527537716,-0.012806367248628062,training,0.0007129127598116847,False
2018-05-08 12:00:00,-1,-0.27476215,0.0002590350269869923,-7.117302187938248e-05,-0.012877540270507444,training,0.0002590350269869923,False
2018-05-09 12:00:00,1,0.63248503,8.524057036140217e-05,5.3913384879685675e-05,-0.012823626885627758,training,8.524057036140217e-05,True
2018-05-10 12:00:00,-1,-0.49153605,9.935373622859333e-05,-4.883594316136856e-05,-0.012872462828789127,training,9.935373622859333e-05,False
2018-05-11 12:00:00,1,0.8350949,-0.0005626566020357466,-0.00046987167498295106,-0.013342334503772079,training,0.0005626566020357466,False
2018-05-14 12:00:00,-1,-0.87678933,0.002010035551805633,-0.0017623777276305685,-0.015104712231402646,training,0.002010035551805633,False
2018-05-15 12:00:00,-1,-0.18612963,0.00012573777586433088,-2.340352564986068e-05,-0.015128115757052507,training,0.00012573777586433088,False
2018-05-16 12:00:00,-1,-0.39489937,0.00016015926792732168,-6.324679372966882e-05,-0.015191362550782175,training,0.00016015926792732168,False
2018-05-17 12:00:00,1,0.45054123,0.0007921871866811932,0.000356912987937536,-0.014834449562844639,training,0.0007921871866811932,True
2018-05-18 12:00:00,1,0.53945667,-3.643500374955421e-05,-1.9655105630793813e-05,-0.014854104668475433,training,3.643500374955421e-05,False
